arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_no_scat;32.194;32.1940;2;4.00;0.000000E+000;1.341580E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.341580E-004
direct_no_scat;32.194;32.1940;3;6.00;0.000000E+000;7.417415E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.417415E-005
direct_no_scat;32.194;32.1940;4;8.00;0.000000E+000;6.159049E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.159049E-005
direct_no_scat;32.194;32.1940;5;10.00;0.000000E+000;6.113880E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.113880E-005
direct_no_scat;32.194;32.1940;6;12.00;0.000000E+000;5.345603E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.345603E-005
direct_no_scat;32.194;32.1940;7;14.00;0.000000E+000;6.246550E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.246550E-005
direct_no_scat;32.194;32.1940;8;16.00;0.000000E+000;5.024731E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.024731E-005
direct_no_scat;32.194;32.1940;9;18.00;0.000000E+000;3.849587E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.849587E-005
direct_no_scat;32.194;32.1940;10;20.00;0.000000E+000;4.469333E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.469333E-005
direct_no_scat;32.194;32.1940;11;22.00;0.000000E+000;3.815718E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.815718E-005
direct_no_scat;32.194;32.1940;12;24.00;0.000000E+000;6.436764E-005;0.000000E+000;0.000000E+000;0.000000E+000;9.752672E-007;6.534291E-005
direct_no_scat;32.194;32.1940;13;26.00;0.000000E+000;2.947735E-004;0.000000E+000;0.000000E+000;0.000000E+000;5.903545E-006;3.006770E-004
direct_no_scat;32.194;32.1940;14;28.00;0.000000E+000;1.284897E-003;0.000000E+000;0.000000E+000;0.000000E+000;4.724845E-005;1.332146E-003
direct_no_scat;32.194;32.1940;15;30.00;0.000000E+000;6.508913E-003;0.000000E+000;0.000000E+000;0.000000E+000;4.576755E-006;6.513490E-003
direct_no_scat;32.194;32.1940;16;32.00;1.472980E-001;6.418168E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.473045E-001
direct_no_scat;661.657;661.6570;0;0.00;0.000000E+000;1.512996E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.512996E-004
direct_no_scat;661.657;661.6570;1;2.00;0.000000E+000;2.297777E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.297777E-004
direct_no_scat;661.657;661.6570;2;4.00;0.000000E+000;1.722561E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.722561E-004
direct_no_scat;661.657;661.6570;3;6.00;0.000000E+000;2.254515E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.254515E-004
direct_no_scat;661.657;661.6570;4;8.00;0.000000E+000;2.311792E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.311792E-004
direct_no_scat;661.657;661.6570;5;10.00;0.000000E+000;2.175730E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.175730E-004
direct_no_scat;661.657;661.6570;6;12.00;0.000000E+000;2.342882E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.342882E-004
direct_no_scat;661.657;661.6570;7;14.00;0.000000E+000;1.988838E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.988838E-004
direct_no_scat;661.657;661.6570;8;16.00;0.000000E+000;1.955471E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.955471E-004
direct_no_scat;661.657;661.6570;9;18.00;0.000000E+000;2.146515E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.146515E-004
direct_no_scat;661.657;661.6570;10;20.00;0.000000E+000;2.441368E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.441368E-004
direct_no_scat;661.657;661.6570;11;22.00;0.000000E+000;2.349610E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.349610E-004
direct_no_scat;661.657;661.6570;12;24.00;0.000000E+000;2.322474E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.322474E-004
direct_no_scat;661.657;661.6570;13;26.00;0.000000E+000;2.548259E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.548259E-004
direct_no_scat;661.657;661.6570;14;28.00;0.000000E+000;2.962545E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.962545E-004
direct_no_scat;661.657;661.6570;15;30.00;0.000000E+000;2.747568E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.747568E-004
direct_no_scat;661.657;661.6570;16;32.00;0.000000E+000;1.878595E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.878595E-004
direct_no_scat;661.657;661.6570;17;34.00;0.000000E+000;3.099564E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.099564E-004
direct_no_scat;661.657;661.6570;18;36.00;0.000000E+000;2.617486E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.617486E-004
direct_no_scat;661.657;661.6570;19;38.00;0.000000E+000;2.906140E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.906140E-004
direct_no_scat;661.657;661.6570;20;40.00;0.000000E+000;2.989461E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.989461E-004
direct_no_scat;661.657;661.6570;21;42.00;0.000000E+000;2.488119E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.488119E-004
direct_no_scat;661.657;661.6570;22;44.00;0.000000E+000;2.343538E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.343538E-004
direct_no_scat;661.657;661.6570;23;46.00;0.000000E+000;2.571884E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.571884E-004
direct_no_scat;661.657;661.6570;24;48.00;0.000000E+000;2.289398E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.289398E-004
direct_no_scat;661.657;661.6570;25;50.00;0.000000E+000;2.457876E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.457876E-004
direct_no_scat;661.657;661.6570;26;52.00;0.000000E+000;3.351100E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.351100E-004
direct_no_scat;661.657;661.6570;27;54.00;0.000000E+000;2.641718E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.641718E-004
direct_no_scat;661.657;661.6570;28;56.00;0.000000E+000;2.681707E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.681707E-004
direct_no_scat;661.657;661.6570;29;58.00;0.000000E+000;2.626878E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.626878E-004
direct_no_scat;661.657;661.6570;30;60.00;0.000000E+000;2.809409E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.809409E-004
direct_no_scat;661.657;661.6570;31;62.00;0.000000E+000;2.546840E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.546840E-004
direct_no_scat;661.657;661.6570;32;64.00;0.000000E+000;2.154978E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.154978E-004
direct_no_scat;661.657;661.6570;33;66.00;0.000000E+000;2.854409E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.854409E-004
direct_no_scat;661.657;661.6570;34;68.00;0.000000E+000;2.537393E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.537393E-004
direct_no_scat;661.657;661.6570;35;70.00;0.000000E+000;2.690387E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.690387E-004
direct_no_scat;661.657;661.6570;36;72.00;0.000000E+000;2.260311E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.260311E-004
direct_no_scat;661.657;661.6570;37;74.00;0.000000E+000;2.406355E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.406355E-004
direct_no_scat;661.657;661.6570;38;76.00;0.000000E+000;2.431731E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.431731E-004
direct_no_scat;661.657;661.6570;39;78.00;0.000000E+000;2.451352E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.451352E-004
direct_no_scat;661.657;661.6570;40;80.00;0.000000E+000;2.678734E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.678734E-004
direct_no_scat;661.657;661.6570;41;82.00;0.000000E+000;2.327644E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.327644E-004
direct_no_scat;661.657;661.6570;42;84.00;0.000000E+000;2.967953E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.967953E-004
direct_no_scat;661.657;661.6570;43;86.00;0.000000E+000;2.902876E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.902876E-004
direct_no_scat;661.657;661.6570;44;88.00;0.000000E+000;2.185795E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.185795E-004
direct_no_scat;661.657;661.6570;45;90.00;0.000000E+000;2.476127E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.476127E-004
direct_no_scat;661.657;661.6570;46;92.00;0.000000E+000;2.180408E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.180408E-004
direct_no_scat;661.657;661.6570;47;94.00;0.000000E+000;2.491606E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.491606E-004
direct_no_scat;661.657;661.6570;48;96.00;0.000000E+000;2.433959E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.433959E-004
direct_no_scat;661.657;661.6570;49;98.00;0.000000E+000;2.194799E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.194799E-004
direct_no_scat;661.657;661.6570;50;100.00;0.000000E+000;2.903444E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.903444E-004
direct_no_scat;661.657;661.6570;51;102.00;0.000000E+000;2.153932E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.153932E-004
direct_no_scat;661.657;661.6570;52;104.00;0.000000E+000;3.102286E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.102286E-004
direct_no_scat;661.657;661.6570;53;106.00;0.000000E+000;2.788110E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.788110E-004
direct_no_scat;661.657;661.6570;54;108.00;0.000000E+000;2.716788E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.716788E-004
direct_no_scat;661.657;661.6570;55;110.00;0.000000E+000;2.827613E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.827613E-004
direct_no_scat;661.657;661.6570;56;112.00;0.000000E+000;3.120387E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.120387E-004
direct_no_scat;661.657;661.6570;57;114.00;0.000000E+000;2.780009E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.780009E-004
direct_no_scat;661.657;661.6570;58;116.00;0.000000E+000;2.053518E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.053518E-004
direct_no_scat;661.657;661.6570;59;118.00;0.000000E+000;2.279816E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.279816E-004
direct_no_scat;661.657;661.6570;60;120.00;0.000000E+000;2.879048E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.879048E-004
direct_no_scat;661.657;661.6570;61;122.00;0.000000E+000;2.754285E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.754285E-004
direct_no_scat;661.657;661.6570;62;124.00;0.000000E+000;2.397932E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.397932E-004
direct_no_scat;661.657;661.6570;63;126.00;0.000000E+000;2.846719E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.846719E-004
direct_no_scat;661.657;661.6570;64;128.00;0.000000E+000;2.546711E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.546711E-004
direct_no_scat;661.657;661.6570;65;130.00;0.000000E+000;2.456743E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.456743E-004
direct_no_scat;661.657;661.6570;66;132.00;0.000000E+000;3.108157E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.108157E-004
direct_no_scat;661.657;661.6570;67;134.00;0.000000E+000;2.528028E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.528028E-004
direct_no_scat;661.657;661.6570;68;136.00;0.000000E+000;2.132127E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.132127E-004
direct_no_scat;661.657;661.6570;69;138.00;0.000000E+000;2.571579E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.571579E-004
direct_no_scat;661.657;661.6570;70;140.00;0.000000E+000;2.245339E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.245339E-004
direct_no_scat;661.657;661.6570;71;142.00;0.000000E+000;2.396451E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.396451E-004
direct_no_scat;661.657;661.6570;72;144.00;0.000000E+000;2.271203E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.271203E-004
direct_no_scat;661.657;661.6570;73;146.00;0.000000E+000;2.388579E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.388579E-004
direct_no_scat;661.657;661.6570;74;148.00;0.000000E+000;2.750297E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.750297E-004
direct_no_scat;661.657;661.6570;75;150.00;0.000000E+000;2.965889E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.965889E-004
direct_no_scat;661.657;661.6570;76;152.00;0.000000E+000;2.407484E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.407484E-004
direct_no_scat;661.657;661.6570;77;154.00;0.000000E+000;2.432820E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.432820E-004
direct_no_scat;661.657;661.6570;78;156.00;0.000000E+000;2.620612E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.620612E-004
direct_no_scat;661.657;661.6570;79;158.00;0.000000E+000;3.276615E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.276615E-004
direct_no_scat;661.657;661.6570;80;160.00;0.000000E+000;2.602892E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.602892E-004
direct_no_scat;661.657;661.6570;81;162.00;0.000000E+000;2.627795E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.627795E-004
direct_no_scat;661.657;661.6570;82;164.00;0.000000E+000;2.635017E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.635017E-004
direct_no_scat;661.657;661.6570;83;166.00;0.000000E+000;2.800721E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.800721E-004
direct_no_scat;661.657;661.6570;84;168.00;0.000000E+000;2.120189E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.120189E-004
direct_no_scat;661.657;661.6570;85;170.00;0.000000E+000;2.935709E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.935709E-004
direct_no_scat;661.657;661.6570;86;172.00;0.000000E+000;2.659434E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.659434E-004
direct_no_scat;661.657;661.6570;87;174.00;0.000000E+000;2.267637E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.267637E-004
direct_no_scat;661.657;661.6570;88;176.00;0.000000E+000;2.747495E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.747495E-004
direct_no_scat;661.657;661.6570;89;178.00;0.000000E+000;3.340602E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.340602E-004
direct_no_scat;661.657;661.6570;90;180.00;0.000000E+000;2.701918E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.701918E-004
direct_no_scat;661.657;661.6570;91;182.00;0.000000E+000;3.091770E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.091770E-004
direct_no_scat;661.657;661.6570;92;184.00;0.000000E+000;3.189767E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.189767E-004
direct_no_scat;661.657;661.6570;93;186.00;0.000000E+000;2.635772E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.635772E-004
direct_no_scat;661.657;661.6570;94;188.00;0.000000E+000;3.509804E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.509804E-004
direct_no_scat;661.657;661.6570;95;190.00;0.000000E+000;3.669661E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.669661E-004
direct_no_scat;661.657;661.6570;96;192.00;0.000000E+000;3.488296E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.488296E-004
direct_no_scat;661.657;661.6570;97;194.00;0.000000E+000;3.798906E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.798906E-004
direct_no_scat;661.657;661.6570;98;196.00;0.000000E+000;3.798242E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.798242E-004
direct_no_scat;661.657;661.6570;99;198.00;0.000000E+000;4.409389E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.409389E-004
direct_no_scat;661.657;661.6570;100;200.00;0.000000E+000;3.892369E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.892369E-004
direct_no_scat;661.657;661.6570;101;202.00;0.000000E+000;3.618475E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.618475E-004
direct_no_scat;661.657;661.6570;102;204.00;0.000000E+000;4.054229E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.054229E-004
direct_no_scat;661.657;661.6570;103;206.00;0.000000E+000;2.360629E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.360629E-004
direct_no_scat;661.657;661.6570;104;208.00;0.000000E+000;3.566957E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.566957E-004
direct_no_scat;661.657;661.6570;105;210.00;0.000000E+000;3.978785E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.978785E-004
direct_no_scat;661.657;661.6570;106;212.00;0.000000E+000;2.790244E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.790244E-004
direct_no_scat;661.657;661.6570;107;214.00;0.000000E+000;3.897348E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.897348E-004
direct_no_scat;661.657;661.6570;108;216.00;0.000000E+000;3.341849E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.341849E-004
direct_no_scat;661.657;661.6570;109;218.00;0.000000E+000;3.725678E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.725678E-004
direct_no_scat;661.657;661.6570;110;220.00;0.000000E+000;4.461748E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.461748E-004
direct_no_scat;661.657;661.6570;111;222.00;0.000000E+000;2.623448E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.623448E-004
direct_no_scat;661.657;661.6570;112;224.00;0.000000E+000;3.443979E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.443979E-004
direct_no_scat;661.657;661.6570;113;226.00;0.000000E+000;2.429315E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.429315E-004
direct_no_scat;661.657;661.6570;114;228.00;0.000000E+000;3.694438E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.694438E-004
direct_no_scat;661.657;661.6570;115;230.00;0.000000E+000;2.789927E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.789927E-004
direct_no_scat;661.657;661.6570;116;232.00;0.000000E+000;4.040258E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.040258E-004
direct_no_scat;661.657;661.6570;117;234.00;0.000000E+000;1.859364E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.859364E-004
direct_no_scat;661.657;661.6570;118;236.00;0.000000E+000;4.868185E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.868185E-004
direct_no_scat;661.657;661.6570;119;238.00;0.000000E+000;2.394817E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.394817E-004
direct_no_scat;661.657;661.6570;120;240.00;0.000000E+000;3.723275E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.723275E-004
direct_no_scat;661.657;661.6570;121;242.00;0.000000E+000;2.946872E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.946872E-004
direct_no_scat;661.657;661.6570;122;244.00;0.000000E+000;3.733816E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.733816E-004
direct_no_scat;661.657;661.6570;123;246.00;0.000000E+000;2.417498E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.417498E-004
direct_no_scat;661.657;661.6570;124;248.00;0.000000E+000;2.378835E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.378835E-004
direct_no_scat;661.657;661.6570;125;250.00;0.000000E+000;4.415330E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.415330E-004
direct_no_scat;661.657;661.6570;126;252.00;0.000000E+000;2.494984E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.494984E-004
direct_no_scat;661.657;661.6570;127;254.00;0.000000E+000;2.635160E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.635160E-004
direct_no_scat;661.657;661.6570;128;256.00;0.000000E+000;3.079490E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.079490E-004
direct_no_scat;661.657;661.6570;129;258.00;0.000000E+000;3.712037E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.712037E-004
direct_no_scat;661.657;661.6570;130;260.00;0.000000E+000;2.775477E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.775477E-004
direct_no_scat;661.657;661.6570;131;262.00;0.000000E+000;2.319184E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.319184E-004
direct_no_scat;661.657;661.6570;132;264.00;0.000000E+000;2.980127E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.980127E-004
direct_no_scat;661.657;661.6570;133;266.00;0.000000E+000;2.488606E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.488606E-004
direct_no_scat;661.657;661.6570;134;268.00;0.000000E+000;2.801110E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.801110E-004
direct_no_scat;661.657;661.6570;135;270.00;0.000000E+000;3.348966E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.348966E-004
direct_no_scat;661.657;661.6570;136;272.00;0.000000E+000;2.630496E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.630496E-004
direct_no_scat;661.657;661.6570;137;274.00;0.000000E+000;2.968595E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.968595E-004
direct_no_scat;661.657;661.6570;138;276.00;0.000000E+000;2.579355E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.579355E-004
direct_no_scat;661.657;661.6570;139;278.00;0.000000E+000;2.196507E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.196507E-004
direct_no_scat;661.657;661.6570;140;280.00;0.000000E+000;2.695320E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.695320E-004
direct_no_scat;661.657;661.6570;141;282.00;0.000000E+000;1.860374E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.860374E-004
direct_no_scat;661.657;661.6570;142;284.00;0.000000E+000;2.210819E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.210819E-004
direct_no_scat;661.657;661.6570;143;286.00;0.000000E+000;4.062038E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.062038E-004
direct_no_scat;661.657;661.6570;144;288.00;0.000000E+000;2.723557E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.723557E-004
direct_no_scat;661.657;661.6570;145;290.00;0.000000E+000;2.863645E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.863645E-004
direct_no_scat;661.657;661.6570;146;292.00;0.000000E+000;2.822832E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.822832E-004
direct_no_scat;661.657;661.6570;147;294.00;0.000000E+000;3.001100E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.001100E-004
direct_no_scat;661.657;661.6570;148;296.00;0.000000E+000;3.128517E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.128517E-004
direct_no_scat;661.657;661.6570;149;298.00;0.000000E+000;2.649206E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.649206E-004
direct_no_scat;661.657;661.6570;150;300.00;0.000000E+000;3.204641E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.204641E-004
direct_no_scat;661.657;661.6570;151;302.00;0.000000E+000;3.053644E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.053644E-004
direct_no_scat;661.657;661.6570;152;304.00;0.000000E+000;2.118778E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.118778E-004
direct_no_scat;661.657;661.6570;153;306.00;0.000000E+000;2.878508E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.878508E-004
direct_no_scat;661.657;661.6570;154;308.00;0.000000E+000;3.201196E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.201196E-004
direct_no_scat;661.657;661.6570;155;310.00;0.000000E+000;2.235644E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.235644E-004
direct_no_scat;661.657;661.6570;156;312.00;0.000000E+000;2.154848E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.154848E-004
direct_no_scat;661.657;661.6570;157;314.00;0.000000E+000;2.978387E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.978387E-004
direct_no_scat;661.657;661.6570;158;316.00;0.000000E+000;2.367973E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.367973E-004
direct_no_scat;661.657;661.6570;159;318.00;0.000000E+000;2.601980E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.601980E-004
direct_no_scat;661.657;661.6570;160;320.00;0.000000E+000;2.758510E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.758510E-004
